43708275,"[2950, 552, 3625, 1121, 8874, 9397, 12555, 4830, 2828, 1838, 3381, 825, 3924, 3944, 4159, 5503, 9102, 12189, 2000]"
77688693,"[1810, 9541, 10314]"
103464835,"[1116, 1121, 13080, 6256, 10984, 1286, 7957, 12170, 5271, 12189, 436, 7103]"
43839358,"[8877, 6576, 7103, 2901, 8792, 13308]"
71963285,"[5550, 3099, 3628, 5232, 10049, 14079, 2825, 5395, 1838, 5503, 3975, 5027, 446, 6512]"
114159491,[3397]
8449934,"[552, 5232, 3783, 10590]"
29847444,"[512, 939, 11801, 1564, 9766, 11304, 9258, 11824, 1080, 2631, 5715, 7791, 5232, 8332, 3994, 11536, 6812, 6327, 11974, 3783, 9942, 1757, 10464, 12326, 240, 13041, 3321, 3793, 9232, 4365, 7955, 5908, 7957, 1303, 6936, 10629, 292, 4230, 6441, 13098, 13619, 7995, 1346, 9541, 5447, 4273, 5964, 5454, 12630, 4962, 3431, 8764, 893, 2437, 3988, 5017, 12194, 11685, 6045, 8132, 3063, 2513, 4430, 7929, 8665, 9693, 5604, 11241, 12277]"
140767127,"[7942, 9790, 3662, 6226, 5204, 6255, 5232, 5749, 14079, 5894, 4370, 10533, 4439, 5480, 10661, 12268, 9202, 5622]"
70450500,[13038]
66285477,"[10507, 5399, 6000, 10533, 1834, 13230, 5809, 5689, 2901, 13691]"
97873830,"[9412, 10961, 3015]"
96497575,"[12680, 11537, 8537]"
90795949,"[4128, 8254, 8300, 2158, 8409, 5165, 6424, 12573, 12685, 8749, 12855, 8864, 12971, 9001, 3046, 1173, 5646, 13853, 1674, 14079, 7957, 8159]"
88764337,"[10431, 5320, 9938, 11256]"
39186354,[5689]
41480116,"[7350, 9444, 10599]"
135884728,"[11776, 9247, 9261, 5232, 8877, 3760, 5399, 1838, 5426, 3381, 5503, 10135, 8095, 5027]"
31741926,"[7182, 3628, 11821, 2094, 6194, 4147, 3141, 1616, 9812, 2150, 9319, 13928, 8300, 1654, 1215, 9895, 4274, 9247, 10446, 10979, 8432, 5879, 1287, 2825, 1807, 7898, 7484, 12683, 1863, 9490, 9553, 11097, 8029, 11623, 3947, 2413, 6516, 2953, 5002, 4505, 9243, 924, 5027, 9136, 7115, 4557, 13263, 3537, 8148, 12760, 12710, 5799, 1530]"
30699451,"[11652, 10894, 11279, 8484, 10049, 6513]"
89747391,"[10908, 5399, 1863, 11652, 5027]"
53964738,"[12294, 12683, 11282, 10236]"
86241219,"[13823, 10242, 11279, 6675, 4116, 9753, 13338, 5661, 12855, 1843, 8250, 1098, 11339, 8270, 9807, 2659, 6754, 8291, 8664, 7014, 1642, 4721, 3700, 3942, 13332, 5771, 7312, 6424, 9363, 13973, 10265, 10392, 284, 8874, 6315, 4273, 9247, 3783, 4296, 11981, 10901, 11475, 2261, 14038, 7383, 939, 10984, 5867, 10481, 242, 3827, 13570, 11991, 5388, 5399, 10520, 8990, 9179, 10533, 9517, 6460, 3397, 5689, 4700, 13670, 874, 9579, 12658, 552, 2939, 8583, 5271, 11159, 10567, 6054, 13230, 12221, 8126, 1488, 5084, 1508, 3558, 11241, 4605, 3064, 508, 4778, 7678, 7167]"
58879941,[5273]
126611400,"[2825, 4640, 9130, 13230, 5689, 1863, 3544, 12388]"
60420048,[10072]
123826131,"[7727, 11824, 12855, 11834, 2153, 9835, 5653, 5232, 3760, 6344, 5503, 14079, 2825, 12569, 1838, 1863, 337, 4435, 8877, 878, 6513, 1421, 3472, 5027, 3502, 6576, 437, 1488, 10722, 483]"
23130068,"[939, 4269, 10258, 12316, 3424, 13378, 11279, 1121, 9829, 6255, 5232, 4245, 9893, 11037, 7344, 3798, 13547, 12015, 8956, 14079, 2825, 2314, 4370, 7957, 9541, 5447, 5454, 9559, 10080, 1385, 874, 6512, 1396, 5027, 8132, 3015, 12753, 6648]"
41873371,[6000]
116407632,"[10242, 939, 12805, 8710, 8721, 13338, 8234, 5752, 2177, 10520, 4642, 9896, 11551, 12997, 6349, 4818, 9939, 1750, 11991, 4830, 5867, 12570, 1308, 2856, 7466, 11103, 5993, 3960, 8587, 934, 951, 7643, 8161, 11241, 492, 9205, 2046]"
39415778,"[6828, 3628, 1421, 7911, 12147]"
42659811,"[9412, 3798, 1863, 8010, 1421, 6550]"
20803556,"[5395, 13230, 5002, 5232, 12658]"
96675837,"[6054, 2415]"
133001203,[12161]
120607401,"[12328, 12855, 6255, 5232, 8317, 10431, 7876, 14079, 10533, 1863, 5027, 1509]"
140144632,[10699]
60223482,"[7193, 10275, 3656, 11965, 3862, 5098]"
72249339,"[2953, 5395, 10533, 9835]"
42921981,"[6224, 6228, 3184, 2683, 10886, 6796, 11376, 8877, 10431, 705, 4832, 11552, 9518, 3381, 9598, 10816, 9614, 4008, 11699, 8649, 6000]"
37515271,[12652]
141160458,"[6255, 10894, 3252, 14079, 10507, 4364, 5399, 10523, 11552, 9516, 3381, 1863, 7008, 6512, 5027]"
48197647,"[4269, 12375, 5809, 12482, 2610, 8513, 9559, 3424, 9025]"
29943812,"[12972, 9252, 6321, 9261, 4676, 6748, 9327, 10392, 5232, 7195, 4269, 9413, 6344, 8141, 9959, 7980, 9517, 316, 6977, 1350, 6541, 8040, 6375, 371, 10135, 12693, 4674, 12744, 2513, 13050, 11245, 1518, 8697]"
80179233,"[10894, 7312, 4370, 10392, 13230, 446, 12230, 6255, 5503, 14079]"
84012516,"[7350, 855]"
113143859,"[5894, 11537, 13230, 8860, 12326, 9516, 3252, 12342, 7103, 733, 9835, 6513]"
40071220,"[8583, 2825, 3472, 5653, 1308, 5027, 12141, 13230, 1838, 1863, 4520, 6264, 508, 7549]"
56553525,"[7712, 5894, 14033, 5204, 3673, 10984, 10901, 10392, 3252, 11833, 3793, 3852, 5399, 11552, 12584, 5553, 9559, 10072, 2993, 436, 508]"
127332408,"[2525, 10223]"
59830330,"[5232, 11824, 3275]"
126382145,"[3099, 9397, 12982, 6936]"
68513859,"[1308, 2254]"
9791500,[9762]
64519524,"[12819, 12822, 11837, 2624, 11335, 10825, 7521, 1626, 9836, 5269, 4761, 7322, 12973, 12470, 5889, 5405, 10629, 9614, 8595, 1441, 6569, 7622, 2015, 3579]"
23818334,"[13825, 5127, 10761, 4110, 6680, 5689, 13892, 10832, 5204, 3673, 1630, 1121, 11406, 10901, 10392, 13007, 3798, 14079, 3628, 7440, 4369, 4370, 5395, 5399, 12584, 1843, 3381, 4916, 10049, 9540, 1863, 5981, 11618, 12141, 9598, 3252, 1039, 6548, 4512, 10661, 7590, 11691, 13230, 7103, 483, 13288, 508]"
129396831,"[11721, 5867, 7404, 7549]"
130543714,"[6401, 7182, 13840, 12718, 3628, 11311, 9820, 13922, 150, 4773, 3798, 9338, 11552, 6000, 3960, 895, 7606]"
141783144,"[2947, 9990, 11917, 3099, 11039, 9895, 4269, 9518, 1843, 1204, 9280, 13761, 12375, 12896, 2539, 6000, 6777, 7677, 9598]"
133591154,"[11279, 10392]"
46229523,"[10360, 3368, 4962]"
105345142,[13230]
36696186,"[10245, 11279, 3093, 10271, 7712, 7772, 3628, 11824, 5692, 9790, 9909, 3667, 7266, 13926, 5229, 5232, 4721, 10356, 2679, 108, 1674, 12940, 10894, 10392, 7023, 6512, 881, 8874, 9397, 6327, 5822, 10431, 6344, 4127, 9438, 11257, 740, 5566, 8956, 2825, 2828, 4370, 5399, 11034, 11552, 10529, 5329, 11564, 1838, 3381, 12598, 13023, 10380, 1079, 8007, 9053, 8546, 11623, 2415, 6000, 11131, 831, 11652, 3464, 8586, 5017, 2463, 10567, 11687, 11178, 1965, 13230, 2993, 437, 10678, 3322, 13763, 11721, 11489, 1486, 1488, 8099, 9179, 5600, 3046, 3561, 9195, 11756, 13305]"
130478203,"[11279, 5027, 11311, 11824, 1337, 3662]"
110784641,"[3625, 11824, 5686, 12855, 3673, 6513, 6828, 8877, 6863, 5894, 3341, 5399, 10533, 3925, 8561, 8586, 1421, 13230, 3544, 5623, 10894]"
105181314,"[3000, 8662]"
78246027,"[10360, 8860, 6513, 9102]"
113209486,"[5894, 6541, 10894, 4370, 3988, 5550, 5399, 10223, 2490, 11552, 5232, 6054, 4269, 1843, 5689, 1863, 9179, 11279, 1121, 8291, 740, 12368, 5749]"
124743824,"[8716, 3099, 11876, 5395, 3070]"
65335441,"[5689, 2828, 4690, 6248, 4264, 14015, 9412, 6344, 6896, 14079, 5894, 2825, 5399, 6424, 6513, 3472, 5027, 13230, 12741, 10187, 3544, 4584]"
139882643,"[11279, 9247, 11296, 12837, 552, 13404, 7213, 11824, 10804, 3424, 3662, 7767, 8796, 5232, 12923, 8848, 675, 4296, 3783, 5894, 5399, 11552, 292, 9517, 1838, 1863, 11623, 6000, 6513, 5503, 909, 3489, 13230, 2513]"
19282319,"[10247, 6255, 3431, 5271, 8860, 3783, 4370, 9516, 5986, 905, 5027, 10703, 11219, 3064]"
132575385,[11497]
110522524,"[7727, 11327, 1121, 4195, 5232, 5752, 10049, 1863, 3921, 6054, 3544, 5623]"
51212448,"[5376, 5894, 2953, 10894, 5395, 5027, 10533, 2825, 1863, 8291, 5503, 6255, 5232, 6513, 5749, 10875, 11774, 14079]"
69857444,"[5689, 4832, 2825, 13186, 3925, 5027]"
72642726,"[603, 10392, 4269, 7929, 4576, 1863, 5689, 2425, 2953, 6054, 436, 987, 14079]"
121925800,"[13840, 6694, 552, 8771, 3673, 6226, 12921, 10894, 718, 10961, 13040, 1308, 9517, 1854, 5942, 1863, 12626, 3424, 6512, 12658, 13807, 8095, 13730, 1990, 2513, 470, 9693, 13799, 508]"
48255688,"[7299, 5944, 10686, 2373, 3662, 13480, 5623]"
87879859,"[7195, 11632, 8877, 11489, 1810, 12564, 11552, 1854, 1361, 2901, 3424, 11622, 874, 3472]"
73822392,[5692]
3762207,"[9614, 13883, 12230, 9559]"
107606206,[1863]
56914112,"[8860, 13619, 11832, 1863, 8270, 14038, 4830, 11241, 9450, 3064]"
56094913,"[552, 12630, 9179, 1121, 6513]"
116486348,"[11776, 6669, 7711, 10283, 14033, 11330, 13398, 12387, 3709, 10392, 8480, 4830, 10464, 6248, 3793, 552, 11135, 7440, 5399, 284, 1324, 7995, 11489, 1361, 3431, 9580, 7549, 1173, 5027, 3509, 10161, 10177, 10062, 11223, 3064]"
136854904,"[5894, 784, 10392, 11178, 5447, 13619, 6327, 6742, 874, 4647, 6513, 3064, 14079, 7549]"
6910165,"[1797, 8586, 2226, 5687, 8650, 3431]"
74412246,"[5154, 6512]"
43380951,"[384, 7939, 4116, 1308, 11320, 8270]"
24998109,"[2702, 5232, 292, 6344, 4365, 12268]"
63449126,"[9298, 508]"
68514022,"[11376, 5492]"
58716391,"[6154, 11279, 11301, 3628, 12855, 3252, 1083, 4156, 9790, 8771, 4676, 5204, 3673, 5232, 5749, 7103, 10901, 5271, 10392, 4264, 7344, 4276, 9397, 3783, 6344, 740, 10984, 10481, 7929, 5894, 5395, 11824, 10533, 9516, 10548, 5689, 13152, 1385, 363, 6512, 6513, 889, 6526, 3988, 2453, 5027, 6054, 7081, 9130, 13230, 436, 437, 7117, 2513, 1509, 508]"
99512554,"[9232, 3660, 12569, 8179]"
52523254,"[12685, 11537, 7957, 13381, 9001, 8625, 712, 1674, 7606, 3662, 2513, 2901, 9693, 13926, 7551]"
45716180,"[8639, 12488, 13515, 1488, 8877]"
66646269,[10322]
736640,"[5894, 3472, 13230, 13500, 1863, 6489, 1083, 5623]"
14217475,"[10242, 7939, 4116, 4868, 1564, 4127, 10785, 4642, 6209, 7299, 11339, 11618, 8270, 4280, 4691, 108, 6264, 7312, 4753, 12441, 13988, 7708, 4778, 10935, 198, 3783, 2936, 215, 10460, 10481, 9503, 296, 7995, 4405, 12388, 3397, 3942, 3431, 10567, 2993, 9664, 13269, 8664, 12761, 1519, 11763, 3064]"
31092998,"[10894, 3015, 5027, 9517, 10740, 14079]"
13398279,"[5027, 13230, 14079]"
135590159,"[7440, 8409, 200, 11991, 10049, 1362, 7021, 2463, 8161]"
81111086,"[6657, 7299, 2950, 13825, 13065, 8586, 7804, 6673, 3607, 1421, 8666, 7070, 5927, 3242, 5944, 1346, 6344, 5454, 9807, 9552, 1486, 7767, 3924, 3546, 11625, 13041, 2812]"
29552918,"[7297, 11279, 12345, 1863, 881, 9720]"
19362072,"[2825, 7957, 2993]"
40921887,"[5027, 13230, 9401, 12220, 10961, 5727]"
14971169,"[11279, 5653, 7195, 9247, 552, 11824, 12855, 12864, 10314, 3660, 6226, 7767, 8291, 5232, 10875, 7299, 10896, 2926, 6512, 7850, 4269, 9397, 12982, 6344, 10961, 3798, 9444, 895, 2825, 4370, 5395, 5399, 9516, 2883, 12137, 6513, 9598, 3472, 5533, 6054, 436, 8099, 508]"
109277485,"[9363, 6344, 3956, 2993]"
120680358,"[5653, 11824, 12855, 5689, 1083, 4961, 3156, 4701, 6255, 5749, 7957, 10381, 10894, 10392, 6828, 9413, 3279, 2261, 9959, 14079, 5894, 2825, 6445, 4370, 1863, 6526, 5503, 6977, 2953, 9100, 1421, 5027, 6064, 2513]"
68517256,"[13104, 10703, 3424, 4074, 9363, 12791, 8444]"
54456627,"[11279, 9247, 5176, 11339, 7767, 6255, 5232, 6272, 10894, 5271, 6315, 8365, 3252, 5822, 5749, 6344, 10961, 10984, 10481, 8951, 7929, 5894, 9491, 5399, 12569, 10533, 9516, 1838, 10049, 12113, 13152, 3431, 6513, 5503, 7578, 5027, 13230, 437, 7645, 6114, 5148, 3056]"
78442810,"[5232, 3252, 6344, 9933]"
2617659,"[11311, 8254, 3662, 1116, 94, 3708, 7311, 10501, 12090, 836, 6986, 3424, 7033, 9614, 3046, 12790]"
80212287,"[11821, 12683]"
35418435,"[7980, 1083, 5204, 7767, 5232, 12406, 10894, 5271, 3747, 6344, 10961, 14057, 11135, 8956, 14079, 5894, 2825, 4370, 9516, 6513, 2513, 508]"
109867332,"[10753, 5653, 11824, 3123, 9279, 3424, 6255, 5232, 4371, 5749, 7957, 4739, 1674, 7308, 10894, 8874, 1723, 13515, 3789, 2261, 11991, 242, 10500, 5894, 2825, 13186, 11537, 5395, 5399, 5915, 9517, 1838, 10049, 1421, 6489, 11616, 9491, 7911, 6512, 6513, 5503, 2953, 3472, 5027, 13230, 6576, 437, 4540, 451]"
74346830,"[1034, 7767, 10258, 9752, 12855, 5689, 1083, 8765, 4676, 3156, 5719, 3087, 8291, 3687, 6255, 5232, 8822, 10894, 11924, 4254, 8864, 3760, 6344, 12982, 8901, 12490, 11991, 8409, 12015, 242, 254, 14079, 5894, 4370, 10533, 3879, 5653, 1838, 10037, 316, 1421, 856, 10079, 7021, 5503, 11652, 5513, 909, 3483, 5533, 6048, 5027, 6054, 1863, 6576, 437, 1183, 3528, 2511, 2513, 8665, 1504, 8161, 9712, 10740, 6648, 4296]"
87552336,"[6226, 1121, 11876, 2153, 8409, 14079, 5894, 5395, 7995, 5477, 5494, 13230, 6576, 7103]"
88959033,"[2050, 9224, 3074, 6673, 4647, 8749, 11824, 5689, 1083, 4159, 1096, 2656, 4195, 2153, 4370, 12406, 3709, 10392, 4250, 8860, 4264, 10431, 3783, 8409, 5906, 220, 8415, 8943, 6896, 9970, 2463, 9001, 5503, 2825, 6924, 9517, 5399, 6936, 1308, 9516, 7995, 11914, 4747, 1863, 8010, 13041, 2901, 12630, 8877, 9580, 6513, 889, 2950, 7081, 9130, 446, 5570, 10181, 2513, 3544, 11241, 7151, 11771]"
129593694,[2993]
107508065,"[12973, 12326, 552, 11821, 3156, 3673, 11279, 13922, 5232, 9412, 2254, 2281, 5399, 10523, 11552, 805, 1863, 6513, 6526, 11652, 8095, 7079, 4025, 9179, 6054, 10223]"
58749285,"[9155, 3628]"
17985900,"[13378, 4269, 6991, 2513]"
31191408,"[10519, 4264, 5468, 11750, 231, 888]"
68317553,"[11824, 1863]"
3699059,"[5894, 11914, 552, 446, 7312, 9179, 3424, 11623]"
59601272,"[3628, 6226, 3252, 14064, 7440, 13619, 3381, 12630, 10703, 8664]"
63631750,"[10703, 6054, 3660, 12919, 508]"
87617928,"[1963, 5057, 9558, 7767, 2425]"
137392529,"[13065, 10254, 3000, 6648]"
138867091,[6608]
67170712,"[3628, 2993, 11623]"
18117036,"[552, 3628, 12345, 3673, 5729, 11111, 6255, 5749, 12488, 10961, 11481, 10271, 5894, 2825, 280, 284, 4913, 10049, 1872, 1877, 2909, 10590, 11623, 11652, 8095, 5027, 6054, 3528, 13773, 1488, 8611]"
125104557,"[11279, 9247, 11304, 5165, 11824, 566, 7753, 7767, 6255, 10984, 3252, 1720, 1736, 14033, 8930, 2825, 11537, 5908, 13098, 9516, 10548, 3924, 4750, 10590, 4962, 5477, 3431, 12141, 12170, 3988, 5027, 8619, 7103, 1822, 9693, 6993, 4007, 11763, 13823]"
109474226,[10275]
32240053,"[10661, 12569, 1370, 3774]"
3928505,"[6742, 10250, 12316, 1083, 1110, 4190, 5232, 3709, 7296, 1183, 1723, 8901, 3783, 8749, 1863, 6513, 895, 10135, 6054, 13230, 5571, 7167]"
123761088,"[9247, 12328, 10894, 5271, 7929, 4370, 300, 6513, 10101, 12685, 5027, 7103]"
36401601,[13823]
119370179,"[10984, 1838, 989]"
31224260,"[8077, 5263, 11552, 11824, 5027, 10798, 7344, 1969, 7995, 6513, 215, 1121, 5689, 2825, 8702]"
28897742,"[12097, 3464, 5399, 4640, 552, 3502, 1843, 5689, 9541, 10590, 3673, 1642, 5867, 364, 242]"
31224289,"[11821, 5881, 814, 9179, 4584]"
82080230,"[5647, 9247, 9909, 6255, 5232, 10894, 10392, 10402, 11721, 3833, 8956, 1288, 2825, 4370, 5395, 7957, 5399, 11756, 8484, 10049, 1863, 9559, 6513, 2953, 1436, 2463, 5027, 6054, 13230, 508]"
64418285,"[6669, 13712, 11537, 9516]"
123990518,"[12973, 4625, 4638, 12337, 5201, 6743, 4191, 11376, 4753, 5269, 12968, 6344, 7381, 769, 12090, 6460, 10072, 8877, 4965, 9576, 6000, 6020, 8099, 6595, 13774, 7645, 12790, 9721]"
61731325,[4747]
67833255,"[11652, 11552, 5027, 13041, 552, 4269, 13230, 3381, 7995, 198, 1863, 3798, 6513, 889]"
78279188,"[10762, 6669, 12753, 3099, 10781, 13374, 5203, 8792, 108, 7791, 5273, 8874, 2254, 2513, 2831, 6936, 11552, 8996, 1346, 10072, 11652, 458, 1483, 13265, 9179, 9720]"
99483054,[446]
48588889,"[11552, 3673, 5468, 10662, 4213]"
35320346,"[5867, 6513]"
54882858,"[7753, 12874, 9516, 12930, 10908, 6344, 9093, 9518, 6991, 3424, 6512, 1427, 5027, 7606, 7103, 2513]"
48820780,"[7440, 9790, 10460, 997]"
2880047,"[2048, 5027, 552, 3628, 1968, 2610, 1843, 9396, 3381, 5689, 1854, 2883, 12230, 1488, 9559, 3673, 11623, 6504, 2284, 887]"
27882034,[7350]
43086389,"[9516, 4493]"
101675574,"[12553, 7440, 13976, 12441, 9618, 4076, 12784, 11638]"
141095479,[2843]
125071930,"[11279, 10258, 7195, 8749, 3631, 11824, 12855, 4676, 2631, 12368, 3156, 603, 4190, 6255, 5232, 3709, 8332, 13455, 4247, 8860, 8864, 6321, 1723, 11974, 2825, 7957, 6424, 10533, 9540, 6541, 12630, 5689, 6513, 5503, 1421, 9102, 13230, 2513, 9693]"
91451963,"[11279, 10771, 11797, 89, 7195, 9247, 552, 6711, 3252, 5701, 11335, 9290, 3673, 9820, 10344, 2153, 3093, 279, 10920, 7876, 3798, 9438, 6908, 2314, 782, 11552, 1843, 3381, 2883, 3412, 10072, 7516, 11103, 4962, 11623, 6000, 13547, 2950, 3975, 1421, 7580, 12189, 13230, 2513, 8665, 13299, 9721]"
6681157,[13042]
26047046,"[1048, 2284, 2825, 12067, 6977, 1863, 5503, 6648]"
18444881,"[11279, 6168, 3176, 7274, 2702, 12943, 24, 11418, 155, 10949, 8905, 9419, 1253, 7208, 1807, 12090, 6975, 10569, 3921, 10072, 3424, 7551, 3472, 404, 2454, 7064, 6129, 11184, 8129, 3527, 11939, 10728, 11757, 13224]"
35254870,[6431]
30831194,"[24, 12569, 8595, 10544, 8664]"
51049051,"[1797, 3864, 8291, 2866, 215, 11241, 12015, 10481, 242, 5623, 3067, 2812]"
140309085,"[11279, 11824, 5689, 6344, 10454, 5399, 5503, 3472, 13230, 10894]"
118420067,"[3628, 2610, 5689, 5232, 10894, 8877, 7354, 11808, 10984, 14079, 2825, 1303, 11568, 1863, 5468, 6513, 11122, 4998, 6054, 437]"
79633830,"[4370, 5399, 6936, 5027, 12855, 1083, 12097, 6255, 3156, 4830, 3064, 14079]"
135983722,"[12569, 6748, 8639]"
77099628,"[3662, 5232, 8986, 2825, 4370, 10533, 9516, 5689, 6513, 6054, 7079, 2513, 9179]"
74871408,[9396]
100954737,"[12998, 12304, 5553, 3662, 8095]"
97481341,"[11296, 10785, 9261, 630, 7811, 6828, 215, 8966, 9541, 6000, 6541, 1943, 7601, 13807]"
946815,"[10258, 5399, 5027, 4269, 13230, 4676, 4370, 5232]"
117833153,"[814, 9552, 6000]"
54424205,"[4636, 10338, 9847, 2788, 9004, 4405, 5944, 4962, 7117, 1509, 1516]"
22016654,"[11307, 11279, 7312, 4250, 13230, 8368, 10929, 953, 2754, 1863, 9807, 6226, 4309, 7404, 8310, 5751, 508, 9343]"
45871762,"[8777, 8804, 2156, 5824, 10507, 6000, 2420]"
15233684,"[9517, 7942, 6054, 13500, 5232]"
52523675,"[13853, 1126, 9835, 5232, 5265, 4254, 13486, 9401, 6344, 13547, 5894, 5395, 7957, 10533, 3371, 9552, 874, 6513, 889, 5503, 10049, 2953, 7572, 9111, 5027, 6054, 437, 2513, 3544, 9693]"
128250525,"[11406, 5399, 9517, 2993, 13923, 892]"
134148769,"[10331, 4609, 11159, 11204]"
45568795,[3628]
78836388,"[620, 10961, 2950, 11220, 9530, 11643, 1509, 8132, 7880]"
51770023,"[7767, 11279, 552, 11824, 5689, 5727, 4213, 10392, 675, 4276, 6344, 7929, 14079, 5894, 2825, 5399, 6526, 11652, 5027, 6054, 2513]"
77918889,"[7195, 12328, 3628, 3673, 2657, 7347, 12536, 8986, 1843, 13255, 508]"
82309815,"[9561, 13853, 12328, 5466, 8771, 3673, 4203, 6788, 12141, 10901, 5271, 8986, 3760, 6344, 5842, 11641, 12840, 7957, 9516, 138, 6991, 11623, 7021, 889, 7549, 12685, 9102, 3472, 5017, 12189, 10661, 429, 989, 7151, 5618]"
36106937,"[13338, 9790, 4676, 3660, 7766, 7767, 1121, 5232, 11914, 10392, 9881, 13500, 7876, 3798, 13547, 14079, 5894, 5399, 6977, 9541, 1863, 9552, 9559, 1392, 6513, 11143, 1421, 9102, 3472, 5017, 5027, 2513, 11740, 9693, 11757, 6648]"
2978492,[10223]
65663678,"[4116, 12311, 10265, 3099, 10285, 11339, 12855, 6209, 6226, 5249, 9363, 12740, 6828, 8376, 4642, 13041, 7428, 5894, 1810, 13092, 10049, 6513, 1308, 390, 1820, 4520, 1963, 8161]"
122352325,"[10753, 11279, 7195, 6688, 1083, 7957, 10894, 5819, 6344, 3833, 6397, 2825, 4370, 13590, 5399, 1421, 2901, 5689, 2923, 7023, 6513, 5503, 7590, 13230, 4028, 5581, 12268]"
56128199,"[4670, 4688, 9856, 10908, 888, 5006, 13215, 2042]"
92760184,"[5799, 12328, 8962, 11595, 11610, 12651, 8075]"
35214115,"[2953, 552, 1863, 11623, 5232]"
62881230,"[6689, 12328, 11824, 1083, 11324, 9807, 8291, 13926, 3252, 243, 6397, 14079, 5894, 2825, 10507, 4365, 4370, 790, 1329, 5513, 11622, 6513, 11164, 414, 7639, 3555]"
16970455,"[5894, 8583, 3099, 9247, 807, 10460, 13619, 3381, 4676, 1863, 6226, 13727, 8664, 12512, 8161, 10984, 6000, 14079]"
651992,"[512, 5894, 1121, 8586, 1421, 11279, 3472, 6936, 11178, 10392, 12441, 8860, 6045, 4721, 6828, 13230, 4676, 6344, 4365, 2513, 12184, 6991, 3424, 8161, 5653, 10732, 13038, 5232, 242, 5503]"
35648223,"[2225, 9664, 2883, 10576]"
87847652,[4370]
109002193,"[1198, 13230, 10686]"
74445562,"[12172, 12855, 6717, 4583, 2153, 5319]"
48034560,[1863]
92500742,"[3500, 8877, 5653, 7195, 13852, 7712, 3846, 9261, 11824, 10804, 5689, 2866, 13378, 10875, 2631, 6219, 9807, 12368, 11345, 1810, 10331, 8291, 9835, 5232, 5749, 12407, 1674, 10894, 7831, 12957, 10523, 881, 9909, 12982, 6327, 1396, 7876, 6344, 9944, 4396, 12923, 9444, 1260, 7549, 7929, 14079, 1797, 2825, 2828, 1805, 4370, 5395, 5908, 11756, 292, 10533, 13098, 9517, 814, 825, 9541, 1863, 7023, 1904, 6513, 4493, 11140, 12170, 12172, 9102, 3472, 12135, 10135, 12189, 11589, 11684, 6054, 11687, 8115, 10315, 8141, 1488, 675, 6100, 1504, 483, 9196, 9712]"
7312643,"[8095, 5027, 13230, 3381, 11552, 4396, 13038]"
50918155,"[2683, 6512, 11552]"
122090253,[9856]
84734741,"[6401, 7572, 4245, 11418, 8095, 3628, 5446, 13003, 3660, 12067, 4282, 1253, 11623, 3431, 4213, 1483]"
57340694,"[13698, 2437, 2828, 10523, 10781, 176, 9635, 10544, 12090, 12351, 7001, 4954]"
139621149,"[11779, 7712, 12325, 2087, 566, 10832, 7767, 1630, 10894, 9388, 1724, 1081, 14049, 738, 7929, 768, 10533, 12584, 4397, 1843, 7023, 4466, 11644, 4999, 6537, 8077, 3476, 11678, 11691, 8128, 1509, 2541]"
71627554,"[12170, 7572, 6648]"
139883301,[3628]
98530100,"[7195, 12328, 6226, 5204, 4269, 7957, 9516, 874, 5503, 6054, 508]"
80114491,"[12551, 11991]"
16642876,"[10242, 552, 242, 13230]"
89453373,"[1083, 603, 5232, 9413, 2284, 2825, 5399, 10049, 8040, 6513, 8099, 13230, 5027]"
75232063,[10216]
31519566,"[1550, 3628, 3670, 4282, 9933, 5372, 7440, 10523, 11552, 11566, 11406, 9569, 895, 3472, 7572, 2993, 10703]"
95482704,"[4250, 4269, 8010, 2513]"
77284635,"[11307, 5271, 8860, 5894, 4898, 6045, 436]"
47645178,"[5894, 2825, 3628, 9614, 6513]"
37385058,[7440]
115798884,"[5637, 5135, 4645, 9261, 12855, 5204, 4701, 9835, 5749, 7811, 7817, 10894, 4247, 6828, 1720, 11995, 13050, 14079, 5381, 5894, 10012, 814, 6541, 6513, 1421, 417, 10162, 1477, 12744, 12753, 10859]"
2487141,"[11270, 3662, 4296]"
80769894,"[10501, 2825, 11279, 4370, 13599, 5027, 10533, 6054, 8877, 1863, 3662, 3472, 7768, 732, 9276, 5232, 6513, 889]"
106296168,[11652]
52753260,"[5648, 9258, 13763, 5894, 7957, 2966, 12680, 2953, 5027, 6060, 13230, 10174, 451]"
66581357,"[2953, 12685, 8749, 1173, 3099, 8371, 4181, 5208, 9435, 5985, 13047, 2040, 9432, 7549]"
70710134,"[13338, 1286, 8285, 634, 4753, 5273, 8874, 13500, 2771, 733, 10464, 3865, 9516, 1863, 5454, 12630, 2395, 12141, 12184, 10661, 437, 7103, 9179, 989, 4605]"
27587447,[12491]
39318393,"[7831, 11552, 3381, 12090, 5468]"
115315519,"[1720, 9401, 1083, 316, 6344, 12753, 13148, 13408, 1121]"
73331581,"[1863, 4116, 10392, 3015, 951, 10567, 7707, 5489, 7167]"
129692544,[9820]
82416448,[12740]
86176645,"[3368, 4778, 3064]"
28242823,"[2656, 11439, 5842, 242, 2302, 13590, 5399, 3879, 316, 10049, 5477, 6576]"
