48012828,"[142400152, 185877575, 212343244, 4473820, 48539809, 320188076, 285398388, 254614109, 281923441, 118487717, 305092707, 296374245, 116647086, 363658165, 375387338, 193680153, 298951063, 290747811, 106310603, 236619621, 99070992, 38743973, 373655358, 331808967, 65878228]"
109059613,[87802311]
53616158,"[337109037, 402653310, 310126613, 180424124, 236215167, 383902382, 205025078]"
21184032,"[223322631, 30133143, 318840389, 261165377, 165821903, 127088689, 367223857, 103805001, 70338182, 136015549, 396074077, 66284053, 229540925, 219723709, 51748698, 311759257, 86486135, 81188312, 279125830, 307000269, 80217166, 50857368, 303563533, 249786309, 324740360, 33575525, 224789740, 331111185, 369977629, 273036777, 151216036]"
65625633,[125429315]
109362723,"[277123473, 357142608]"
94101029,"[261927723, 21060356, 246109579, 73206846, 299777679]"
30252582,"[188061507, 222887463, 149691941]"
48995879,"[205015462, 91740277, 147267670, 221669452]"
95682482,"[373885971, 172464387, 344008228, 118986664, 291845482, 174360659]"
26582574,"[40730229, 344377872, 40746192, 15510839, 321492793, 255449708, 122224504, 350186246, 104458576, 97655171, 213180990, 165819106]"
118701616,"[218329940, 125062264, 182771488, 388861925, 357349565, 16741515, 205201718]"
125656626,"[215960813, 217917165, 252769979, 167924543, 141129359]"
107879987,"[322490822, 135125196, 302717565, 167939392, 257892552, 226762283, 97721337, 397828423, 44248251, 157591964, 13134530, 229829564, 170819620, 110390318, 191045984, 17102974, 43662162, 3775901, 305440408, 155739423, 241052790, 77447076, 330009219, 236883699, 384295563, 250492356, 310552016, 377694895, 351139560, 93985000, 91062319, 325467804, 38081338, 72185151, 149792480, 207906302, 249179531]"
106126902,"[401291084, 321540974, 87615063, 286572551, 135166115, 109309105, 121186792]"
142073399,"[120510344, 380664210, 201075406, 142262307, 139269098, 127424199, 355264834, 216647416, 214171734, 240752920]"
103969132,[227891565]
103702074,"[3584026, 289481179, 352642797, 94543477]"
62193211,"[305584127, 395200199, 126630658]"
23731773,"[376371668, 356937333, 121824969]"
141467200,[63527409]
124021344,"[393667225, 399356061, 247244649, 251006414, 323446969, 228724372, 333227015, 360558907]"
95755843,"[123990784, 66028047, 249557055, 17421388, 335495879, 254902279, 356023859, 66677838, 12601554, 140169719, 312980653, 149960886, 76255923, 107600473, 116470773, 172320388]"
87653956,"[296507760, 223537969, 279599199, 44245036, 35834335, 113741932, 139734831]"
56352694,"[300558735, 371809183, 7957804, 46414643, 387723729, 380228056, 43782701, 263068544, 309489176, 150612853, 218925878, 99558556, 238167552, 360102792, 254233157, 295651306, 291832084, 4783705, 15281111, 398164598, 199850385]"
96394822,[70481090]
58206817,[187143103]
14818889,"[254082810, 127867275, 383751360, 215888310, 238681741, 147712158, 308640535, 37751756, 161567131, 367496502, 277506524, 388787388, 315347281, 30135419]"
89792074,"[319144167, 37514183, 41183865, 312963248, 17088506, 338253894, 290104731, 221509479]"
110796363,"[164308506, 351226866, 268153767, 347401903, 58963415, 166196237, 386479295, 11924308, 86372606, 356303835, 221804786]"
61737570,"[341320017, 122920817, 334400175, 98309515, 78904106, 215297428, 239980539, 13555004, 366825001, 253689515, 107311136]"
33652302,"[216794322, 343495388, 131095445, 339124053, 177718409, 75966457, 315165244, 392546781, 305663791, 216503066, 301777356, 14152894, 378099857, 78881433, 199532059, 337584167, 236978740, 27614650, 381757047, 302803451, 228012926]"
82345551,[283611806]
11837009,"[69850326, 185945343, 364615327]"
135347796,"[157683804, 192407047, 244562427]"
43562254,"[79574531, 344114154, 158596843, 169961425, 8871006, 302066520, 351526620, 317061849, 204987424]"
93183576,"[120261747, 347696743, 43879433, 387607318, 123551928, 98249091, 194999221, 40652237, 219441198, 373115565, 47605257, 332410055, 213591769, 153055572, 175003860, 152309736]"
71073370,[17234748]
35520093,"[373798467, 317954064, 63623914, 203386191, 194582428, 2217535, 288055300, 149675039, 22929014, 174715571, 130212099, 118937968]"
60175632,[209065272]
137721383,"[133213459, 120270353, 40864543, 295672656, 56597323, 379893707, 385922895, 96618569, 190333258, 376434288, 258483205, 183466838, 316239264, 173991138, 348316109, 11287310, 213823282, 183945948, 304784993, 202479459, 116256263, 381501857, 105494471, 378071646, 372259039, 374382706, 149493682, 216085882, 221723181, 191480927, 322937335, 240910184, 113781108, 21022150, 229055496, 7461552, 366180388, 231549197, 496723, 118365800, 309340331, 37546726, 392589066, 385858321, 262164270, 27514198, 154061714, 213751666, 144372143, 395079088, 148136883, 187648978]"
30699451,[255258058]
92511845,"[323105870, 27419702, 306472008]"
71581288,"[280910486, 37439540, 262473783]"
94715497,"[331387817, 348641645, 102995070, 101994330, 209021343]"
61955690,[151285748]
134200941,"[130240686, 40492778]"
13336176,[284401330]
74309234,"[376449262, 360324335, 64444497, 2505630, 403659511, 87191840]"
125300670,[106762049]
113221238,"[108523026, 57644665]"
33406584,"[195450096, 147208894, 3301965, 139072142, 378977738, 124325776]"
5725817,"[158026218, 201210721, 74233324, 352190519, 86673790, 160998559, 311268785, 41494857, 119820114, 241307237, 200361321, 106100371, 199340428, 344598591, 176072620, 272957225, 170050914, 233623044, 180280857, 273109676, 220130867, 17488563, 82398925, 28358357, 30688990, 129677034, 118693493, 144767167, 4325416, 18539605, 387050882, 113486367, 299888079, 312007887, 33431760, 136061431, 107395207, 288970116, 286223486, 196531988, 389264682, 349861060, 348432875, 103906675, 364602718]"
108519036,"[32318804, 73648, 255007495, 254797101, 137544017]"
129506945,"[167584845, 86004839, 388729303, 265964258, 208145931]"
99548802,[184491260]
93986435,"[402690402, 349427718, 24617657, 113370759, 381688307]"
10624647,"[388842906, 123554559, 81740370]"
46997128,[173194193]
25992841,"[157354930, 178127999]"
60022410,[80965097]
33734284,"[10695899, 150163155, 172635466]"
96952258,"[9678025, 404376397, 6701006, 197104766, 202808414, 398484134, 130920012, 123551928, 374187452, 67395343, 224861726, 333028913, 246326873, 349770970]"
83156622,[242411607]
118790765,"[273440340, 355404359, 360371678]"
5938832,[123262858]
119635601,"[386330192, 196451537, 285256400, 346513182, 346480958, 255579951, 144683486]"
86241219,"[400716195, 52659118, 229883549, 335929493, 350739431, 22854395, 98078409, 7684181, 263136680, 138045935, 198255078, 40295410, 327214099, 394828122]"
44318358,[166106663]
4707609,"[221255502, 330928116, 385456776, 113078136, 28301354, 264661581, 131946852, 119828076, 10052592, 199879828, 209554581, 49675047, 264762995, 87691604, 206477025, 284496226, 56072299, 254891756, 189265011, 371119531, 126891336]"
107290265,"[230058003, 217733385, 19278958]"
18732509,[209592780]
4595356,"[206580967, 297017411, 214335180, 165008822, 354608478, 64816978, 148572164, 331164956]"
95663386,"[299139058, 101791070, 142130292, 305835831, 244415136, 293009698, 367466876]"
63643294,"[284397215, 284648038, 93993042]"
134412210,"[283822993, 289121205, 73031711, 250910557, 263895570, 71211307, 301918426]"
18102896,"[66612205, 143901013, 219010764, 232842929]"
43294371,[158886298]
34471589,"[159805675, 297282707]"
107789990,"[79960401, 9576738]"
60702375,"[253222064, 244267875, 166070734, 69233689, 178208262, 223214215, 149916080, 76648555, 388309136, 288223045, 92976474, 104776565]"
130227880,"[105307075, 375923902, 48288211, 108882574, 187913277, 338436563, 184127902, 75476196, 56900613]"
39501481,"[365250675, 87088216, 69221340]"
139982892,"[179823122, 43492971, 369289911, 127148640, 61118982, 130254031, 388907108, 192284182]"
84716964,"[124657031, 8656238]"
61382316,"[274459980, 11282526, 136444548, 115693228]"
127113842,[216175819]
80805550,"[171772443, 113685604, 98710118, 116366783, 272829427, 43140738]"
103554736,"[366166884, 398613980, 82286986, 46725136, 162281526, 193744934, 112393572, 314094601, 287258431, 121049052, 387463719, 303522599, 192845942, 5961211]"
12779464,"[189181845, 365256146, 360127118, 118917309, 56043392]"
120766130,"[69536783, 384608223]"
88366771,"[157629200, 24327002, 303656166, 258043971, 16194766, 107170739, 273008681, 313033690]"
121446069,[272011186]
128818870,"[4128899, 39637069, 71870650, 324009688]"
129023671,"[301598882, 346735953, 179708816, 333710559]"
89803380,[40120272]
2072250,"[60909590, 296869656, 352547766, 38578938]"
141934267,[43915336]
104996540,[346322977]
50691774,"[120630607, 324712038, 327431311]"
66264769,"[382509196, 152793306, 358523068]"
140582594,[371054616]
112991940,[85469185]
114644257,"[112706767, 219953985, 101111316, 130327082, 149920991, 54019282]"
20012745,"[127846439, 305800016, 116910149]"
121265866,"[187654291, 271480890, 332659641, 385921715, 391319208, 185081674, 339801975, 332255783, 19316828, 314004671, 33359762, 381774232, 197548521, 57114887, 204527513, 295943448, 12865825, 387593297, 284267464, 89842870, 224687365, 384222157, 392225637]"
65234210,[144895488]
140852942,"[346478236, 312257758, 250093415, 171724472]"
62144207,[36507614]
10070648,"[321113918, 69733880, 39109635, 190710408, 156889799]"
89505491,"[245338545, 376479727, 313187698]"
62144462,"[210171734, 23866539, 331794457, 285633459, 378122610, 236891929, 149874406, 179244299, 202609298, 125667014, 251637758, 240241090]"
67912744,"[389924886, 107762546, 360615793, 105038196, 321246041, 81175196, 301886462]"
129620952,"[336893065, 364978737, 205221668, 229396859, 106940871, 325442518, 30220379, 233672873]"
105291484,"[260304312, 326179371, 163976269, 17086203, 28589830, 208766685, 57268698, 226024905, 299978324]"
46620381,"[308953777, 208127336]"
127098592,"[87170063, 380772454, 312339216]"
141565666,"[163661333, 349943851, 371038481, 178563992, 79883866, 373155427, 45623546, 150902581, 94499327, 361887896, 62122634, 51578004, 2189615, 33748468]"
110164603,"[309220154, 349249412, 62628113, 86073406, 219690249, 14087919, 25235293, 371971514, 201550557, 45904591]"
12210827,"[295076706, 114149948, 72580474, 257989171, 274873005]"
36191974,"[44864351, 46678409, 378409545, 39065063, 362636799, 16947426, 292658570, 113348732, 160587756, 156338987, 60072700, 251525405, 93694612, 215517346, 359015888, 86399566, 62537889, 375442126, 188687124, 348106008, 322941356, 225808729]"
92323562,"[222632614, 193258910, 399643513, 213758788, 44677110, 178305993, 199274606, 307130260, 15750718, 162749248, 285222157, 216330179, 318776954, 16068500, 77100135, 154781324, 213969987, 358905438, 283428472, 82450567, 345606792, 202286108, 157662380, 311532173, 48738378, 2316044, 79344112, 42424965, 238076340]"
125312747,"[205049914, 258288317, 191497398, 225369345, 165760779, 200168781, 289635859, 301508345, 237725656, 247811208, 302601065, 30305384]"
13925946,"[239745751, 278317365, 167552505, 239672306, 218927257, 371396633, 178586937, 56273851, 233526475, 35323507, 188627730, 150024249, 290674865]"
26664688,"[35376037, 206727117, 349571035, 342233988, 396018310, 377217804, 294801950, 210783914, 392182870, 60622832, 313141507, 5922843, 396850022, 346717071, 213200521, 356407816, 187745852, 121171412, 150686559, 319364577, 297421668, 159020404, 329443009]"
46350939,[258619405]
51126004,"[99880796, 26452000, 49781381, 141154816, 304471298, 159826363, 104291613, 110503796, 292252214, 140529862, 289978441]"
116671529,"[336779266, 104282195, 371056625, 151309301, 105261486]"
68027689,"[151894633, 390937297, 388019220]"
141262585,"[37980075, 401550731, 390503193, 372812863, 132939104]"
107705620,"[122418272, 92117079, 275192013, 62113036, 355754201, 306564937, 338082485, 368244790]"
96296702,"[298289936, 252010924, 251356552, 212240033, 350372542, 378164998, 182621323, 307955744, 224015574, 374255984]"
88612821,"[351744052, 209820022, 166475614, 171602219, 85544812, 2664909, 10865412, 96421311, 167027871, 29295103, 23090299, 28019879, 47931584]"
100543263,[206804821]
123281154,[11903978]
14794503,"[108300859, 65121701, 274569901, 123958799]"
42557195,[93834395]
139552281,"[360130830, 367410027, 34476130]"
74211088,"[18096822, 322526607]"
100736785,"[198313608, 3604799, 286824087, 80840529, 163979162, 326699474, 55336518, 237331743, 291040463, 331075175, 247165083, 308783090]"
116006674,"[200641440, 277646304, 118988871, 85905632, 128261870, 4130460, 109766507, 18468059, 193245668, 400220297, 149359356, 210594279]"
82886420,"[228914075, 208437206]"
106360702,"[117755992, 53647454]"
6307606,[134913791]
112156434,"[23074976, 53319178, 386401669, 151060090]"
62365468,"[64770410, 90880434, 124425630, 245213516, 71484571, 103087581]"
136265501,"[342137632, 15884334, 180632744, 347295939, 160275609, 14860845, 282589999, 196285901, 257084415, 288710807]"
94945054,[137385096]
53791365,"[50160662, 235627941, 112414656, 99131039, 227911954, 288028822, 104206883, 340805174, 258079330, 253241979, 137573918, 371007203]"
876320,"[292245258, 175177532, 258238278]"
32988961,[401469698]
43294498,"[142756694, 368091284]"
119897892,[352428402]
101998375,"[371237883, 158056328, 295197483]"
47071016,"[166603055, 331780170, 64014165]"
88538921,"[321895667, 296630153, 192291249, 290370163, 76778301, 272053097, 242431089, 190098419, 154811130, 398649420, 261790906, 116710823, 93679554, 206630144, 330423333, 244261779, 385721815, 88952631, 321327899]"
72646443,"[132276322, 211721710, 122694139, 179132339, 339434099, 288575454, 96098860, 237411125, 212093626, 131274299, 229280209]"
25517868,[337346474]
79332658,"[308731796, 74037277, 162801271]"
119349038,"[54898278, 344550590, 127714423, 112129177, 343568392, 322604951, 73787677, 229931272, 288059831, 181393083, 262381749, 222257347, 115170267, 352232668, 115804771, 70908021, 296655995, 396103318, 32075802, 266842113, 233143832]"
49135407,"[165084478, 44855975]"
31899440,[308761229]
24066696,"[220490855, 299838084, 114160430]"
46030644,"[261958857, 316099336]"
31006519,"[349546512, 279150008, 105119351, 167403225, 85536361, 380015143, 72673523, 402459413, 92245022, 7353197, 111475058, 91263388, 210951796, 70355795, 244111924, 22184772, 370478058, 404033347, 183186482, 218060172, 230101947, 273810916, 391807983, 387415525, 283638010, 70474026, 154815191, 58659352, 45801680, 215214766, 398546941]"
124624696,"[126406168, 129211861, 20081114]"
1351481,"[166534677, 186814132]"
128458555,"[274405703, 149770058, 232327246, 206014512, 336359561, 309143211, 75177357, 329873829, 125270720, 179098947, 14818038, 30082430, 45236996, 151040123, 26005726, 368512440]"
20339749,[331491610]
80160053,"[9267693, 97123974, 166468888, 23563676, 370078634, 365563576, 52649147, 265522488, 165097170, 195780309, 178883928, 79161434, 144627548, 53396966, 326146279, 370442983, 374470261]"
96927552,"[110164671, 225048710, 237493888, 388019454, 373474083, 315947557, 39832087, 370771536, 223091510, 339154329, 81980347, 180798456, 261108870, 122893139, 306899038, 191514354, 204861018, 383696439, 288415574, 170756060, 327070086, 303016459, 180785722, 198374030, 272017051, 66034364, 384875896, 252134800, 369158340, 192484983, 159048463, 166766749, 230444580, 63489972, 54891772, 366064271]"
57261890,"[354913797, 335970098, 400532516, 55171993, 306088104, 348971680]"
104529732,"[336208386, 128094127, 68963085]"
124829509,"[163135148, 194357225, 61919635, 376561783]"
24993608,[219791218]
29453063,"[137881583, 191799930]"
12737165,[397889954]
89284435,"[95794860, 373372720]"
84123477,"[228481604, 271824440, 370134088]"
5021527,"[167074648, 140110022]"
121872216,"[918785, 288754715, 222432485]"
31506265,"[222809759, 294167986, 131789834, 347433047, 96631600, 49351976]"
122257243,"[113810183, 98675256, 314006732, 252875456, 227083352, 26948173, 369170594, 20818420]"
4808540,"[214674362, 148682810, 236995743, 48255393, 143763500, 41436077, 5355337, 59507561, 93550319, 116040500, 226021384, 300569066, 152788355, 197987684, 161805912, 114094084, 137524653, 165383966, 264660610, 295152820, 138708350, 86392409, 295588446]"
130928613,"[212533312, 250816878, 294019609, 373657697, 244949071]"
